# date,log_return
1995-01-03,-0.000642705257918
1995-01-04,-0.00382332267816
1995-01-05,-0.00494950704611
1995-01-06,-0.0033438616493
1995-01-09,-0.00141926188459
1995-01-10,0.00548955205875
1995-01-11,0.00189818148524
1995-01-12,0.000818804667738
1995-01-13,0.0106776624518
1995-01-16,0.00304248399251
1995-01-17,-0.0100499871417
1995-01-18,0.00444051674608
1995-01-19,-0.00500895797817
1995-01-20,-0.00912571320863
1995-01-23,-0.0280339672272
1995-01-24,0.0109103198353
1995-01-25,0.00358639920798
1995-01-26,0.00988069625809
1995-01-27,0.00215808296201
1995-01-30,0.00498582596713
1995-01-31,0.00242945229382
1995-02-01,0.00579872061226
1995-02-02,-0.00558220975387
1995-02-03,0.0180753090585
1995-02-06,0.0031433394767
1995-02-07,-0.00257410699739
1995-02-08,-0.00183401278772
1995-02-09,0.00078174817071
1995-02-10,-0.00477930025549
1995-02-13,-0.00416731882845
1995-02-14,0.00114239454809
1995-02-15,0.0060361787599
1995-02-16,-0.00453279555842
1995-02-17,0.000705186666923
1995-02-20,-0.000595271354777
1995-02-21,-0.000606406656376
1995-02-22,0.00399493022865
1995-02-23,0.00656357858321
1995-02-24,-0.00916042079307
1995-02-27,-0.00352576840686
1995-02-28,0.00353026384523
1995-03-01,-0.00493661495114
1995-03-02,0.000949740640899
1995-03-03,-0.00267624271361
1995-03-06,-0.00799005214284
1995-03-07,-0.00472250786313
1995-03-08,-0.00110039242491
1995-03-09,-0.00206000580712
1995-03-10,0.00512649758541
1995-03-13,0.00243256061838
1995-03-14,0.00879486926687
1995-03-15,0.00349835644235
1995-03-16,0.00861012821981
1995-03-17,-0.00962890305514
1995-03-20,-0.00205394326619
1995-03-21,0.000811955794405
1995-03-22,-0.0015142033674
1995-03-23,0.000550900045721
1995-03-24,0.011559740209
1995-03-27,0.00576593717173
1995-03-28,0.00440346955789
1995-03-29,0.00143985542538
1995-03-30,0.0176926974161
1995-03-31,-0.00870990005488
1995-04-03,-0.00185308376434
1995-04-04,0.00967572851477
1995-04-05,0.00593597877316
1995-04-06,-0.00029933234527
1995-04-07,-0.000976167286541
1995-04-10,-0.00464367759342
1995-04-11,-0.00283664879555
1995-04-12,0.00574222545967
1995-04-13,0.0183550803578
1995-04-14,0.000464288238395
1995-04-17,0.00987821112419
1995-04-18,-0.00145142444653
1995-04-19,-0.0106894226156
1995-04-20,0.00209290947949
1995-04-21,0.00396125947871
1995-04-24,-0.000822722168493
1995-04-25,-0.00342419879998
1995-04-26,0.00536492980732
1995-04-27,0.00141678243358
1995-04-28,-0.000422655533828
1995-05-01,-0.00726568282228
1995-05-02,0.00978261327197
1995-05-03,0.0149051486286
1995-05-04,0.012789953827
1995-05-05,0.0117123958974
1995-05-08,0.00310266210908
1995-05-09,-0.00665556059068
1995-05-10,-0.00020201577084
1995-05-11,-0.000500184706568
1995-05-12,-0.000625510761772
1995-05-15,0.00406166291778
1995-05-16,-0.000579336749105
1995-05-17,-0.00367977248051
1995-05-18,-0.0143408311141
1995-05-19,-0.00233233532696
1995-05-22,-0.00331162113108
1995-05-23,0.00651321378039
1995-05-24,0.0135270633915
1995-05-25,0.00182847369717
1995-05-26,-0.00903148035186
1995-05-29,0.000643632292619
1995-05-30,0.0163941622504
1995-05-31,-0.000918432363294
1995-06-01,0.00511142604127
1995-06-02,0.00543196669071
1995-06-05,0.00652244247211
1995-06-06,-0.00372512878592
1995-06-07,-0.00401391928822
1995-06-08,-0.00771256873012
1995-06-09,-0.0153039608378
1995-06-12,0.00253757892655
1995-06-13,0.00830351310505
1995-06-14,-0.00281375624168
1995-06-15,0.00145520850822
1995-06-16,-0.00241340340696
1995-06-19,0.00299243382323
1995-06-20,-0.0030306720035
1995-06-21,0.000414444927059
1995-06-22,0.012452043188
1995-06-23,-0.006210587599
1995-06-26,-0.00116826900207
1995-06-27,-0.00358600271159
1995-06-28,-0.00489400558258
1995-06-29,-0.00704388826084
1995-06-30,-0.00172400183493
1995-07-03,0.00110836837034
1995-07-04,0.00484307955663
1995-07-05,0.00726138056922
1995-07-06,0.00774315333919
1995-07-07,0.028448563072
1995-07-10,0.00330370476522
1995-07-11,-0.00531252408293
1995-07-12,0.00691092284668
1995-07-13,-0.00252586419722
1995-07-14,-0.00873536672021
1995-07-17,-0.00363837339602
1995-07-18,-0.00933662903019
1995-07-19,-0.0114142290469
1995-07-20,-0.00269187328913
1995-07-21,-0.00871169225901
1995-07-24,0.010082170346
1995-07-25,-0.0010196904618
1995-07-26,0.00307157195423
1995-07-27,0.00404368428271
1995-07-28,-0.00429118094376
1995-07-31,0.00642533123386
1995-08-01,-0.00203880820073
1995-08-02,0.0173539078961
1995-08-03,-0.00588756578142
1995-08-04,0.00610542216079
1995-08-07,0.000289276081208
1995-08-08,-0.00126645215326
1995-08-09,-0.00143662782188
1995-08-10,-0.00234071214463
1995-08-11,-0.00903383675737
1995-08-14,-0.0041744498845
1995-08-15,0.00736058604932
1995-08-16,0.00655005279439
1995-08-17,-0.000257999097363
1995-08-18,0.00181781004115
1995-08-21,-0.00255582755031
1995-08-22,-0.00385258249904
1995-08-23,-0.000782083596278
1995-08-24,0.00799149182318
1995-08-25,0.00515970348392
1995-08-28,0.00117319464375
1995-08-29,-0.000830692352947
1995-08-30,6.94177457162e-05
1995-08-31,-0.00453589598222
1995-09-01,0.00601078116429
1995-09-04,0.00255726810252
1995-09-05,0.00508380579028
1995-09-06,0.0049393471229
1995-09-07,-0.00199262267324
1995-09-08,0.0036935009612
1995-09-11,0.00622300285346
1995-09-12,0.00408741870836
1995-09-13,0.00529098169344
1995-09-14,0.00353824095512
1995-09-15,-0.00376506175944
1995-09-18,-0.014997018909
1995-09-19,0.011088058373
1995-09-20,-0.00270774600201
1995-09-21,-0.0126278424108
1995-09-22,-0.00816436639323
1995-09-25,0.00413237223837
1995-09-26,0.00427900679681
1995-09-27,-0.00694054041974
1995-09-28,0.00131827482772
1995-09-29,0.00662670382119
1995-10-02,-0.000153017927529
1995-10-03,0.00518359732839
1995-10-04,0.000920235246167
1995-10-05,-0.00253946850648
1995-10-06,0.00409488232152
1995-10-09,-0.00511620961559
1995-10-10,-0.00781918791149
1995-10-11,-0.00364530212578
1995-10-12,0.00681547792207
1995-10-13,0.00913718558035
1995-10-16,-0.0047832279005
1995-10-17,0.00184611974799
1995-10-18,-0.001433813983
1995-10-19,-0.00476072606055
1995-10-20,-0.0107776694774
1995-10-23,-0.00779156499392
1995-10-24,0.00354488753442
1995-10-25,0.0068400865701
1995-10-26,-0.0049445227604
1995-10-27,-0.00489606652704
1995-10-30,0.00726517388176
1995-10-31,0.0105938062262
1995-11-01,0.00392186265689
1995-11-02,0.00714745358112
1995-11-03,0.000932348776117
1995-11-06,-0.00505905681912
1995-11-07,-0.00152941399425
1995-11-08,0.00495140012635
1995-11-09,0.00201536074375
1995-11-10,-0.00151879703202
1995-11-13,0.00202092521852
1995-11-14,-0.000171242601878
1995-11-15,-0.000927168282223
1995-11-16,0.00501259571008
1995-11-17,0.00148279774205
1995-11-20,0.0048133493628
1995-11-21,-0.000645926705266
1995-11-22,-0.00238090919511
1995-11-23,0.00169809395856
1995-11-24,0.00436078457164
1995-11-27,0.0121646999943
1995-11-28,0.0014405807901
1995-11-29,-0.00172149411404
1995-11-30,0.00486550799212
1995-12-01,-0.00167802434507
1995-12-04,0.00462072647396
1995-12-05,0.00102587702596
1995-12-06,0.000226603269023
1995-12-07,-0.00493267642568
1995-12-08,-0.00306540623024
1995-12-11,0.00237824046632
1995-12-12,0.000234669605342
1995-12-13,-0.00278579582037
1995-12-14,0.00233929093601
1995-12-15,-0.00179588274419
1995-12-18,-0.0127252229977
1995-12-19,0.000895877368747
1995-12-20,0.00990909157046
1995-12-21,0.00378055974104
1995-12-22,0.0017571784622
1995-12-25,-0.000351282462867
1995-12-26,0.00262175660683
1995-12-27,0.00639725982789
1995-12-28,-0.00367444002671
1995-12-29,0.00190508856148
1996-01-02,0.00932203614363
1996-01-03,0.00823235659134
1996-01-04,-0.000585675298562
1996-01-05,0.00125580354614
1996-01-08,0.00590326815243
1996-01-09,-0.00912719787785
1996-01-10,-0.00387071997748
1996-01-11,0.00237073798414
1996-01-12,-0.0015882837047
1996-01-15,-0.00186700520487
1996-01-16,0.0167846846098
1996-01-17,-0.000337657709336
1996-01-18,0.00316993975389
1996-01-19,-0.00233458834892
1996-01-22,3.933708242e-05
1996-01-23,-0.00473025512666
1996-01-24,0.00835960843347
1996-01-25,-0.0045541902519
1996-01-26,-0.00511275844385
1996-01-29,-0.00711216254981
1996-01-30,0.00797335067736
1996-01-31,0.00406972278775
1996-02-01,0.00959378208499
1996-02-02,0.000742730441846
1996-02-05,-0.00793328116123
1996-02-06,0.00382430630108
1996-02-07,0.00418100949123
1996-02-08,-0.00017162449269
1996-02-09,-0.0033649945071
1996-02-12,0.000360893313552
1996-02-13,0.00257190885222
1996-02-14,-0.00548454919715
1996-02-15,-0.00418532370777
1996-02-16,-0.0016691917179
1996-02-19,-0.00825252607556
1996-02-20,-0.0196636220485
1996-02-21,0.0061663178475
1996-02-22,0.00696950518626
1996-02-23,-0.00324208464519
1996-02-26,-0.0105413890282
1996-02-27,-0.00128553930455
1996-02-28,3.99809695794e-05
1996-02-29,-0.000433670246915
1996-03-01,0.0141232151307
1996-03-04,0.0012711772636
1996-03-05,-0.00143394901814
1996-03-06,-0.00147449584055
1996-03-07,-0.00188407632464
1996-03-08,-0.021502029436
1996-03-11,-0.00287588008833
1996-03-12,-0.000319752655738
1996-03-13,0.00143955075677
1996-03-14,0.00407027015398
1996-03-15,-0.000406887128944
1996-03-18,0.00537288917524
1996-03-19,0.00374424880531
1996-03-20,0.00491074119644
1996-03-21,0.00470124946459
1996-03-22,-0.00560675957273
1996-03-25,0.00544640790597
1996-03-26,-0.00142499905124
1996-03-27,-0.00292475773772
1996-03-28,-0.00633307904366
1996-03-29,0.00115389030174
1996-04-01,0.00362880426586
1996-04-02,0.00381991367433
1996-04-03,-0.00976364736183
1996-04-04,-0.000610947577801
1996-04-05,-0.00708236546187
1996-04-08,-0.00866843717191
1996-04-09,0.000465842320542
1996-04-10,-0.00814208362954
1996-04-11,-0.00723609592606
1996-04-12,0.00804836002761
1996-04-15,0.00448372688142
1996-04-16,0.00609433259304
1996-04-17,-0.00722507248372
1996-04-18,-0.0070778687334
1996-04-19,0.0102304594022
1996-04-22,0.000492042843171
1996-04-23,-0.00226413447116
1996-04-24,-0.00446582087054
1996-04-25,0.0011111440445
1996-04-26,0.000753791782958
1996-04-29,-0.00122767002982
1996-04-30,0.00114536296653
1996-05-01,-0.00694267434549
1996-05-02,-0.00672586236711
1996-05-03,-0.00571679116508
1996-05-06,0.00146425458709
1996-05-07,-0.00332152490466
1996-05-08,-0.00251311909289
1996-05-09,-0.00199756504022
1996-05-10,0.0122616362864
1996-05-13,-0.00146792161754
1996-05-14,0.00783922322674
1996-05-15,0.00422346473713
1996-05-16,-0.00577518010669
1996-05-17,-0.00164524608562
1996-05-20,0.0010141370231
1996-05-21,0.00489370450924
1996-05-22,0.000733449642166
1996-05-23,-0.00281438089647
1996-05-24,0.00103377634874
1996-05-27,-0.000340005975801
1996-05-28,0.0046311191662
1996-05-29,0.00558896309083
1996-05-30,-0.00257262201348
1996-05-31,-0.00293915882653
1996-06-03,0.00479045507989
1996-06-04,0.000406012776514
1996-06-05,-0.000388173954628
1996-06-06,0.00472888422364
1996-06-07,-0.0197698481904
1996-06-10,-0.00408247969036
